article,original,compare,original_photo,compare_photo,distance
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-2022_world_cup.svg.png,images/artigos_quentes/copa_2022/es/2240px-2022_FIFA_World_Cup_France_4%E2%80%931_Australia_-_%287%29.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-2022_world_cup.svg.png,images/artigos_quentes/copa_2022/es/2240px-2022_FIFA_World_Cup_Germany_1%E2%80%932_Japan_-_%284%29.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-2022_world_cup.svg.png,images/artigos_quentes/copa_2022/es/2240px-2022_FIFA_World_Cup_Match_24%2C_Argentina_v_Mexico_-_04.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-2022_world_cup.svg.png,images/artigos_quentes/copa_2022/es/2240px-2022_FIFA_World_Cup_Qatar_%28Wordmark%29.svg.png,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-2022_world_cup.svg.png,images/artigos_quentes/copa_2022/es/2240px-2022_FIFA_World_Cup_Qatar_0%E2%80%932_Ecuador_-_%2821%29.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-2022_world_cup.svg.png,images/artigos_quentes/copa_2022/es/2240px-2022_FIFA_World_Cup_Qatar_0%E2%80%932_Ecuador_-_%283%29.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-2022_world_cup.svg.png,images/artigos_quentes/copa_2022/es/2240px-2022_FIFA_World_Cup_at_Al_Thumama_Stadium.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-2022_world_cup.svg.png,images/artigos_quentes/copa_2022/es/2240px-2022_copa_mundial.png,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-2022_world_cup.svg.png,images/artigos_quentes/copa_2022/es/2240px-2022_world_cup_qualification.svg.png,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-2022_world_cup.svg.png,images/artigos_quentes/copa_2022/es/2240px-ARG_Line-up_-_ARG_vs_MEX_for_2022_FIFA_WC.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-2022_world_cup.svg.png,images/artigos_quentes/copa_2022/es/2240px-Al-Rihla_%28cropped%29.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-2022_world_cup.svg.png,images/artigos_quentes/copa_2022/es/2240px-Al_Janoub_Stadium.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-2022_world_cup.svg.png,images/artigos_quentes/copa_2022/es/2240px-Argentina_vs_mexico_atajada_dibu.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-2022_world_cup.svg.png,images/artigos_quentes/copa_2022/es/2240px-Brasil_vs_Serbia_WC2022.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-2022_world_cup.svg.png,images/artigos_quentes/copa_2022/es/2240px-Flag_of_None.svg.png,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-2022_world_cup.svg.png,images/artigos_quentes/copa_2022/es/2240px-Iran_national_team_fan_01.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-2022_world_cup.svg.png,images/artigos_quentes/copa_2022/es/2240px-Kevin_De_Bruyne_WC2022.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-2022_world_cup.svg.png,images/artigos_quentes/copa_2022/es/2240px-Khalifa_International_Stadium.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-2022_world_cup.svg.png,images/artigos_quentes/copa_2022/es/2240px-Lionel_Messi_WC2022.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-2022_world_cup.svg.png,images/artigos_quentes/copa_2022/es/2240px-Portugal_v_Uruguay_WC_2022.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-2022_world_cup.svg.png,images/artigos_quentes/copa_2022/es/2240px-Qatar2022_001.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-2022_world_cup.svg.png,images/artigos_quentes/copa_2022/es/2240px-Qatar_Doha_location_map.svg.png,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-2022_world_cup.svg.png,images/artigos_quentes/copa_2022/es/2240px-Qatar_adm_location_map.svg.png,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-2022_world_cup.svg.png,images/artigos_quentes/copa_2022/es/2240px-Rusia_entreg%C3%B3_el_relevo_de_la_antorcha_de_la_Copa_del_Mundo_a_Qatar.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-2022_world_cup.svg.png,images/artigos_quentes/copa_2022/es/2240px-Slave_Labour_ahead_of_2022_FIFA_World_Cup.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-2022_world_cup.svg.png,images/artigos_quentes/copa_2022/es/2240px-Stade_Education_City1.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-2022_world_cup.svg.png,images/artigos_quentes/copa_2022/es/2240px-Stade_de_Lusail_match_Brazil_vs_Serbia.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-28_10_2019_Visita_ao_est%C3%A1dio_de_futebol_Al_Janoub_%2848977932316%29.jpg,images/artigos_quentes/copa_2022/es/2240px-2022_FIFA_World_Cup_England_6%E2%80%932_Iran_-_%2812%29.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-28_10_2019_Visita_ao_est%C3%A1dio_de_futebol_Al_Janoub_%2848977932316%29.jpg,images/artigos_quentes/copa_2022/es/2240px-2022_FIFA_World_Cup_France_4%E2%80%931_Australia_-_%2811%29.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-28_10_2019_Visita_ao_est%C3%A1dio_de_futebol_Al_Janoub_%2848977932316%29.jpg,images/artigos_quentes/copa_2022/es/2240px-2022_FIFA_World_Cup_France_4%E2%80%931_Australia_-_%287%29.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-28_10_2019_Visita_ao_est%C3%A1dio_de_futebol_Al_Janoub_%2848977932316%29.jpg,images/artigos_quentes/copa_2022/es/2240px-2022_FIFA_World_Cup_Germany_1%E2%80%932_Japan_-_%284%29.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-28_10_2019_Visita_ao_est%C3%A1dio_de_futebol_Al_Janoub_%2848977932316%29.jpg,images/artigos_quentes/copa_2022/es/2240px-2022_FIFA_World_Cup_Match_24%2C_Argentina_v_Mexico_-_04.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-28_10_2019_Visita_ao_est%C3%A1dio_de_futebol_Al_Janoub_%2848977932316%29.jpg,images/artigos_quentes/copa_2022/es/2240px-2022_FIFA_World_Cup_Qatar_%28Wordmark%29.svg.png,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-28_10_2019_Visita_ao_est%C3%A1dio_de_futebol_Al_Janoub_%2848977932316%29.jpg,images/artigos_quentes/copa_2022/es/2240px-2022_FIFA_World_Cup_Qatar_0%E2%80%932_Ecuador_-_%2821%29.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-28_10_2019_Visita_ao_est%C3%A1dio_de_futebol_Al_Janoub_%2848977932316%29.jpg,images/artigos_quentes/copa_2022/es/2240px-2022_FIFA_World_Cup_Qatar_0%E2%80%932_Ecuador_-_%283%29.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-28_10_2019_Visita_ao_est%C3%A1dio_de_futebol_Al_Janoub_%2848977932316%29.jpg,images/artigos_quentes/copa_2022/es/2240px-2022_FIFA_World_Cup_at_Al_Thumama_Stadium.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-28_10_2019_Visita_ao_est%C3%A1dio_de_futebol_Al_Janoub_%2848977932316%29.jpg,images/artigos_quentes/copa_2022/es/2240px-2022_copa_mundial.png,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-28_10_2019_Visita_ao_est%C3%A1dio_de_futebol_Al_Janoub_%2848977932316%29.jpg,images/artigos_quentes/copa_2022/es/2240px-2022_world_cup_qualification.svg.png,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-28_10_2019_Visita_ao_est%C3%A1dio_de_futebol_Al_Janoub_%2848977932316%29.jpg,images/artigos_quentes/copa_2022/es/2240px-ARG_Line-up_-_ARG_vs_MEX_for_2022_FIFA_WC.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-28_10_2019_Visita_ao_est%C3%A1dio_de_futebol_Al_Janoub_%2848977932316%29.jpg,images/artigos_quentes/copa_2022/es/2240px-Al-Rihla_%28cropped%29.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-28_10_2019_Visita_ao_est%C3%A1dio_de_futebol_Al_Janoub_%2848977932316%29.jpg,images/artigos_quentes/copa_2022/es/2240px-Al_Janoub_Stadium.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-28_10_2019_Visita_ao_est%C3%A1dio_de_futebol_Al_Janoub_%2848977932316%29.jpg,images/artigos_quentes/copa_2022/es/2240px-Argentina_vs_mexico_atajada_dibu.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-28_10_2019_Visita_ao_est%C3%A1dio_de_futebol_Al_Janoub_%2848977932316%29.jpg,images/artigos_quentes/copa_2022/es/2240px-Brasil_vs_Serbia_WC2022.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-28_10_2019_Visita_ao_est%C3%A1dio_de_futebol_Al_Janoub_%2848977932316%29.jpg,images/artigos_quentes/copa_2022/es/2240px-Flag_of_None.svg.png,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-28_10_2019_Visita_ao_est%C3%A1dio_de_futebol_Al_Janoub_%2848977932316%29.jpg,images/artigos_quentes/copa_2022/es/2240px-Iran_national_team_fan_01.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-28_10_2019_Visita_ao_est%C3%A1dio_de_futebol_Al_Janoub_%2848977932316%29.jpg,images/artigos_quentes/copa_2022/es/2240px-Kevin_De_Bruyne_WC2022.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-28_10_2019_Visita_ao_est%C3%A1dio_de_futebol_Al_Janoub_%2848977932316%29.jpg,images/artigos_quentes/copa_2022/es/2240px-Khalifa_International_Stadium.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-28_10_2019_Visita_ao_est%C3%A1dio_de_futebol_Al_Janoub_%2848977932316%29.jpg,images/artigos_quentes/copa_2022/es/2240px-Lionel_Messi_WC2022.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-28_10_2019_Visita_ao_est%C3%A1dio_de_futebol_Al_Janoub_%2848977932316%29.jpg,images/artigos_quentes/copa_2022/es/2240px-Portugal_v_Uruguay_WC_2022.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-28_10_2019_Visita_ao_est%C3%A1dio_de_futebol_Al_Janoub_%2848977932316%29.jpg,images/artigos_quentes/copa_2022/es/2240px-Qatar2022_001.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-28_10_2019_Visita_ao_est%C3%A1dio_de_futebol_Al_Janoub_%2848977932316%29.jpg,images/artigos_quentes/copa_2022/es/2240px-Qatar_Doha_location_map.svg.png,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-28_10_2019_Visita_ao_est%C3%A1dio_de_futebol_Al_Janoub_%2848977932316%29.jpg,images/artigos_quentes/copa_2022/es/2240px-Qatar_adm_location_map.svg.png,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-28_10_2019_Visita_ao_est%C3%A1dio_de_futebol_Al_Janoub_%2848977932316%29.jpg,images/artigos_quentes/copa_2022/es/2240px-Rusia_entreg%C3%B3_el_relevo_de_la_antorcha_de_la_Copa_del_Mundo_a_Qatar.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-28_10_2019_Visita_ao_est%C3%A1dio_de_futebol_Al_Janoub_%2848977932316%29.jpg,images/artigos_quentes/copa_2022/es/2240px-Slave_Labour_ahead_of_2022_FIFA_World_Cup.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-28_10_2019_Visita_ao_est%C3%A1dio_de_futebol_Al_Janoub_%2848977932316%29.jpg,images/artigos_quentes/copa_2022/es/2240px-Stade_Education_City1.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-28_10_2019_Visita_ao_est%C3%A1dio_de_futebol_Al_Janoub_%2848977932316%29.jpg,images/artigos_quentes/copa_2022/es/2240px-Stade_de_Lusail_match_Brazil_vs_Serbia.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-ARG_Line-up_-_ARG_vs_MEX_for_2022_FIFA_WC.jpg,images/artigos_quentes/copa_2022/es/2240px-2022_FIFA_World_Cup_England_6%E2%80%932_Iran_-_%2812%29.jpg,0.647927401746746
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-ARG_Line-up_-_ARG_vs_MEX_for_2022_FIFA_WC.jpg,images/artigos_quentes/copa_2022/es/2240px-2022_FIFA_World_Cup_France_4%E2%80%931_Australia_-_%2811%29.jpg,0.631885589840121
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-ARG_Line-up_-_ARG_vs_MEX_for_2022_FIFA_WC.jpg,images/artigos_quentes/copa_2022/es/2240px-2022_FIFA_World_Cup_Germany_1%E2%80%932_Japan_-_%284%29.jpg,0.6317836756247897
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-ARG_Line-up_-_ARG_vs_MEX_for_2022_FIFA_WC.jpg,images/artigos_quentes/copa_2022/es/2240px-2022_FIFA_World_Cup_Match_24%2C_Argentina_v_Mexico_-_04.jpg,0.6318389789417203
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-ARG_Line-up_-_ARG_vs_MEX_for_2022_FIFA_WC.jpg,images/artigos_quentes/copa_2022/es/2240px-2022_FIFA_World_Cup_Qatar_%28Wordmark%29.svg.png,0.9425054276207744
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-ARG_Line-up_-_ARG_vs_MEX_for_2022_FIFA_WC.jpg,images/artigos_quentes/copa_2022/es/2240px-2022_FIFA_World_Cup_Qatar_0%E2%80%932_Ecuador_-_%2821%29.jpg,0.9354444248320117
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-ARG_Line-up_-_ARG_vs_MEX_for_2022_FIFA_WC.jpg,images/artigos_quentes/copa_2022/es/2240px-2022_FIFA_World_Cup_Qatar_0%E2%80%932_Ecuador_-_%283%29.jpg,0.7971778648749597
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-ARG_Line-up_-_ARG_vs_MEX_for_2022_FIFA_WC.jpg,images/artigos_quentes/copa_2022/es/2240px-2022_FIFA_World_Cup_at_Al_Thumama_Stadium.jpg,0.910179298650545
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-ARG_Line-up_-_ARG_vs_MEX_for_2022_FIFA_WC.jpg,images/artigos_quentes/copa_2022/es/2240px-2022_copa_mundial.png,0.8594507392459287
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-ARG_Line-up_-_ARG_vs_MEX_for_2022_FIFA_WC.jpg,images/artigos_quentes/copa_2022/es/2240px-2022_world_cup_qualification.svg.png,0.9140972712312616
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-ARG_Line-up_-_ARG_vs_MEX_for_2022_FIFA_WC.jpg,images/artigos_quentes/copa_2022/es/2240px-ARG_Line-up_-_ARG_vs_MEX_for_2022_FIFA_WC.jpg,0.0
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-ARG_Line-up_-_ARG_vs_MEX_for_2022_FIFA_WC.jpg,images/artigos_quentes/copa_2022/es/2240px-Al-Rihla_%28cropped%29.jpg,0.9647648355119554
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-ARG_Line-up_-_ARG_vs_MEX_for_2022_FIFA_WC.jpg,images/artigos_quentes/copa_2022/es/2240px-Al_Janoub_Stadium.jpg,0.8880974575640858
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-ARG_Line-up_-_ARG_vs_MEX_for_2022_FIFA_WC.jpg,images/artigos_quentes/copa_2022/es/2240px-Argentina_vs_mexico_atajada_dibu.jpg,0.7237315793265751
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-ARG_Line-up_-_ARG_vs_MEX_for_2022_FIFA_WC.jpg,images/artigos_quentes/copa_2022/es/2240px-Brasil_vs_Serbia_WC2022.jpg,0.7538394391737508
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-ARG_Line-up_-_ARG_vs_MEX_for_2022_FIFA_WC.jpg,images/artigos_quentes/copa_2022/es/2240px-Flag_of_None.svg.png,0.9684475867674254
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-ARG_Line-up_-_ARG_vs_MEX_for_2022_FIFA_WC.jpg,images/artigos_quentes/copa_2022/es/2240px-Iran_national_team_fan_01.jpg,0.8509880863037144
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-ARG_Line-up_-_ARG_vs_MEX_for_2022_FIFA_WC.jpg,images/artigos_quentes/copa_2022/es/2240px-Kevin_De_Bruyne_WC2022.jpg,0.6395868109418078
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-ARG_Line-up_-_ARG_vs_MEX_for_2022_FIFA_WC.jpg,images/artigos_quentes/copa_2022/es/2240px-Khalifa_International_Stadium.jpg,0.8855527214978665
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-ARG_Line-up_-_ARG_vs_MEX_for_2022_FIFA_WC.jpg,images/artigos_quentes/copa_2022/es/2240px-Lionel_Messi_WC2022.jpg,0.8665524663055998
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-ARG_Line-up_-_ARG_vs_MEX_for_2022_FIFA_WC.jpg,images/artigos_quentes/copa_2022/es/2240px-Portugal_v_Uruguay_WC_2022.jpg,0.784754778173121
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-ARG_Line-up_-_ARG_vs_MEX_for_2022_FIFA_WC.jpg,images/artigos_quentes/copa_2022/es/2240px-Qatar2022_001.jpg,0.8979863561939926
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-ARG_Line-up_-_ARG_vs_MEX_for_2022_FIFA_WC.jpg,images/artigos_quentes/copa_2022/es/2240px-Qatar_Doha_location_map.svg.png,0.9287560111464851
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-ARG_Line-up_-_ARG_vs_MEX_for_2022_FIFA_WC.jpg,images/artigos_quentes/copa_2022/es/2240px-Qatar_adm_location_map.svg.png,0.9340967301276609
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-ARG_Line-up_-_ARG_vs_MEX_for_2022_FIFA_WC.jpg,images/artigos_quentes/copa_2022/es/2240px-Rusia_entreg%C3%B3_el_relevo_de_la_antorcha_de_la_Copa_del_Mundo_a_Qatar.jpg,0.8750910771366389
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-ARG_Line-up_-_ARG_vs_MEX_for_2022_FIFA_WC.jpg,images/artigos_quentes/copa_2022/es/2240px-Slave_Labour_ahead_of_2022_FIFA_World_Cup.jpg,0.9380753568901922
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-ARG_Line-up_-_ARG_vs_MEX_for_2022_FIFA_WC.jpg,images/artigos_quentes/copa_2022/es/2240px-Stade_Education_City1.jpg,0.8626241007744095
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-ARG_Line-up_-_ARG_vs_MEX_for_2022_FIFA_WC.jpg,images/artigos_quentes/copa_2022/es/2240px-Stade_de_Lusail_match_Brazil_vs_Serbia.jpg,0.9091634088767023
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-Al-rayyan-stadium.jpg,images/artigos_quentes/copa_2022/es/2240px-2022_FIFA_World_Cup_England_6%E2%80%932_Iran_-_%2812%29.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-Al-rayyan-stadium.jpg,images/artigos_quentes/copa_2022/es/2240px-2022_FIFA_World_Cup_France_4%E2%80%931_Australia_-_%2811%29.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-Al-rayyan-stadium.jpg,images/artigos_quentes/copa_2022/es/2240px-2022_FIFA_World_Cup_France_4%E2%80%931_Australia_-_%287%29.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-Al-rayyan-stadium.jpg,images/artigos_quentes/copa_2022/es/2240px-2022_FIFA_World_Cup_Germany_1%E2%80%932_Japan_-_%284%29.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-Al-rayyan-stadium.jpg,images/artigos_quentes/copa_2022/es/2240px-2022_FIFA_World_Cup_Match_24%2C_Argentina_v_Mexico_-_04.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-Al-rayyan-stadium.jpg,images/artigos_quentes/copa_2022/es/2240px-2022_FIFA_World_Cup_Qatar_%28Wordmark%29.svg.png,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-Al-rayyan-stadium.jpg,images/artigos_quentes/copa_2022/es/2240px-2022_FIFA_World_Cup_Qatar_0%E2%80%932_Ecuador_-_%2821%29.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-Al-rayyan-stadium.jpg,images/artigos_quentes/copa_2022/es/2240px-2022_FIFA_World_Cup_Qatar_0%E2%80%932_Ecuador_-_%283%29.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-Al-rayyan-stadium.jpg,images/artigos_quentes/copa_2022/es/2240px-2022_FIFA_World_Cup_at_Al_Thumama_Stadium.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-Al-rayyan-stadium.jpg,images/artigos_quentes/copa_2022/es/2240px-2022_copa_mundial.png,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-Al-rayyan-stadium.jpg,images/artigos_quentes/copa_2022/es/2240px-2022_world_cup_qualification.svg.png,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-Al-rayyan-stadium.jpg,images/artigos_quentes/copa_2022/es/2240px-ARG_Line-up_-_ARG_vs_MEX_for_2022_FIFA_WC.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-Al-rayyan-stadium.jpg,images/artigos_quentes/copa_2022/es/2240px-Al-Rihla_%28cropped%29.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-Al-rayyan-stadium.jpg,images/artigos_quentes/copa_2022/es/2240px-Al_Janoub_Stadium.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-Al-rayyan-stadium.jpg,images/artigos_quentes/copa_2022/es/2240px-Argentina_vs_mexico_atajada_dibu.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-Al-rayyan-stadium.jpg,images/artigos_quentes/copa_2022/es/2240px-Brasil_vs_Serbia_WC2022.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-Al-rayyan-stadium.jpg,images/artigos_quentes/copa_2022/es/2240px-Flag_of_None.svg.png,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-Al-rayyan-stadium.jpg,images/artigos_quentes/copa_2022/es/2240px-Iran_national_team_fan_01.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-Al-rayyan-stadium.jpg,images/artigos_quentes/copa_2022/es/2240px-Kevin_De_Bruyne_WC2022.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-Al-rayyan-stadium.jpg,images/artigos_quentes/copa_2022/es/2240px-Khalifa_International_Stadium.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-Al-rayyan-stadium.jpg,images/artigos_quentes/copa_2022/es/2240px-Lionel_Messi_WC2022.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-Al-rayyan-stadium.jpg,images/artigos_quentes/copa_2022/es/2240px-Portugal_v_Uruguay_WC_2022.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-Al-rayyan-stadium.jpg,images/artigos_quentes/copa_2022/es/2240px-Qatar2022_001.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-Al-rayyan-stadium.jpg,images/artigos_quentes/copa_2022/es/2240px-Qatar_Doha_location_map.svg.png,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-Al-rayyan-stadium.jpg,images/artigos_quentes/copa_2022/es/2240px-Qatar_adm_location_map.svg.png,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-Al-rayyan-stadium.jpg,images/artigos_quentes/copa_2022/es/2240px-Rusia_entreg%C3%B3_el_relevo_de_la_antorcha_de_la_Copa_del_Mundo_a_Qatar.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-Al-rayyan-stadium.jpg,images/artigos_quentes/copa_2022/es/2240px-Slave_Labour_ahead_of_2022_FIFA_World_Cup.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-Al-rayyan-stadium.jpg,images/artigos_quentes/copa_2022/es/2240px-Stade_Education_City1.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-Al-rayyan-stadium.jpg,images/artigos_quentes/copa_2022/es/2240px-Stade_de_Lusail_match_Brazil_vs_Serbia.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-Argentina_vs_mexico_festejo_gol_02.jpg,images/artigos_quentes/copa_2022/es/2240px-2022_FIFA_World_Cup_England_6%E2%80%932_Iran_-_%2812%29.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-Argentina_vs_mexico_festejo_gol_02.jpg,images/artigos_quentes/copa_2022/es/2240px-2022_FIFA_World_Cup_France_4%E2%80%931_Australia_-_%2811%29.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-Argentina_vs_mexico_festejo_gol_02.jpg,images/artigos_quentes/copa_2022/es/2240px-2022_FIFA_World_Cup_France_4%E2%80%931_Australia_-_%287%29.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-Argentina_vs_mexico_festejo_gol_02.jpg,images/artigos_quentes/copa_2022/es/2240px-2022_FIFA_World_Cup_Germany_1%E2%80%932_Japan_-_%284%29.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-Argentina_vs_mexico_festejo_gol_02.jpg,images/artigos_quentes/copa_2022/es/2240px-2022_FIFA_World_Cup_Match_24%2C_Argentina_v_Mexico_-_04.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-Argentina_vs_mexico_festejo_gol_02.jpg,images/artigos_quentes/copa_2022/es/2240px-2022_FIFA_World_Cup_Qatar_%28Wordmark%29.svg.png,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-Argentina_vs_mexico_festejo_gol_02.jpg,images/artigos_quentes/copa_2022/es/2240px-2022_FIFA_World_Cup_Qatar_0%E2%80%932_Ecuador_-_%2821%29.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-Argentina_vs_mexico_festejo_gol_02.jpg,images/artigos_quentes/copa_2022/es/2240px-2022_FIFA_World_Cup_Qatar_0%E2%80%932_Ecuador_-_%283%29.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-Argentina_vs_mexico_festejo_gol_02.jpg,images/artigos_quentes/copa_2022/es/2240px-2022_FIFA_World_Cup_at_Al_Thumama_Stadium.jpg,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-Argentina_vs_mexico_festejo_gol_02.jpg,images/artigos_quentes/copa_2022/es/2240px-2022_copa_mundial.png,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-Argentina_vs_mexico_festejo_gol_02.jpg,images/artigos_quentes/copa_2022/es/2240px-2022_world_cup_qualification.svg.png,
copa,it,es,images/artigos_quentes/copa_2022/es/2240px-Argentina_vs_mexico_festejo_gol_02.jpg,images/artigos_quentes/copa_2022/es/2240px-ARG_Line-up_-_ARG_vs_MEX_for_2022_FIFA_WC.jpg,
